elapsed_s,attack_time_s,activated,gps_sent,inj_lat,inj_lon,inj_alt,inj_vn,inj_ve,inj_vd,fix_type,h_acc,v_acc,s_acc,truth_lat,truth_lon,truth_alt,e_inject_h_m
176.7525935169997,nan,1,1,35.9305134,-84.3106741,3.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
176.95395612500033,nan,1,1,35.9305134,-84.3106741,3.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
177.15546895900025,nan,1,1,35.9305134,-84.3106741,3.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
177.35618370599968,nan,1,1,35.9305134,-84.3106741,3.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
177.55678339800033,nan,1,1,35.9305134,-84.3106741,3.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
177.75785490499948,nan,1,1,35.9305134,-84.3106741,2.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
177.9601640660003,nan,1,1,35.9305134,-84.3106741,2.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
178.16352837500017,nan,1,1,35.9305134,-84.3106741,2.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
178.36463289399944,nan,1,1,35.9305134,-84.3106741,2.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
178.5662099709998,nan,1,1,35.9305134,-84.3106741,2.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
178.76757149100013,nan,1,1,35.9305134,-84.3106741,2.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
178.968996263,nan,1,1,35.9305136,-84.3106741,2.44,0.11058473437608932,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
179.1700984070003,nan,1,1,35.9305136,-84.3106741,2.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
179.37119245400027,nan,1,1,35.9305136,-84.3106741,2.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
179.57259483599955,nan,1,1,35.9305136,-84.3106741,2.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
179.77377153199996,nan,1,1,35.9305136,-84.3106741,1.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
179.97644261200003,nan,1,1,35.9305136,-84.3106741,1.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
180.1770331460002,nan,1,1,35.9305136,-84.3106741,1.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
180.37839849299962,nan,1,1,35.9305136,-84.3106741,1.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
180.58004695899945,nan,1,1,35.9305136,-84.3106741,1.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
180.78118048499982,nan,1,1,35.9305136,-84.3106741,1.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
180.98281606599994,nan,1,1,35.9305136,-84.3106741,1.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
181.18349563500033,nan,1,1,35.9305136,-84.3106741,1.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
181.38488456199957,nan,1,1,35.9305136,-84.3106741,1.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
181.58565569799975,nan,1,1,35.9305136,-84.3106741,1.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
181.78673010399962,nan,1,1,35.9305136,-84.3106741,0.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
181.98840485500023,nan,1,1,35.9305136,-84.3106741,0.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
182.18954442099948,nan,1,1,35.9305136,-84.3106741,0.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
182.3906457410003,nan,1,1,35.9305136,-84.3106741,0.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
182.59199882400026,nan,1,1,35.9305136,-84.3106741,0.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
182.79322048099948,nan,1,1,35.9305136,-84.3106741,0.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
182.9951225220002,nan,1,1,35.9305136,-84.3106741,0.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
183.19618966599955,nan,1,1,35.9305136,-84.3106741,0.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
183.39717335899968,nan,1,1,35.9305136,-84.3106741,0.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
183.59845487999974,nan,1,1,35.9305136,-84.3106741,0.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
183.79970322099962,nan,1,1,35.9305136,-84.3106739,0.04,0.0,0.08938598818026432,-0.14,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
184.00118605399985,nan,1,1,35.9305136,-84.3106739,0.04,0.0,0.0,-0.14,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
184.2019270109995,nan,1,1,35.9305136,-84.3106739,0.04,0.0,0.0,-0.14,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
184.4030846730002,nan,1,1,35.9305136,-84.3106739,0.04,0.0,0.0,-0.14,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
184.6042039519998,nan,1,1,35.9305136,-84.3106739,0.04,0.0,0.0,-0.14,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
184.80519134899987,nan,1,1,35.9305136,-84.3106739,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
185.0094654249997,nan,1,1,35.9305136,-84.3106739,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
185.21079030700002,nan,1,1,35.9305136,-84.3106739,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
185.41198641400024,nan,1,1,35.9305136,-84.3106739,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
185.61318708499948,nan,1,1,35.9305136,-84.3106739,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
